-260
-259
-259
-259
-259
-259
-260
-260
-260
-260
-261
-261
-261
-260
-261
-260
-260
-260
-261
-261
-261
-261
-261
-260
-261
-261
-261
-261
-261
-261
-260
-260
-261
-261
-260
-260
-260
-260
-260
-260
-260
-262
-262
-261
-262
-260
-260
-261
-261
-259
-262
-262
-262
-260
-260
-260
-261
-260
-259
-259
-260
-261
-260
-260
-261
-261
-260
-260
-261
-260
-260
-261
-261
-261
-260
-260
-261
-260
-261
-261
-260
-261
-260
-260
-260
-260
-261
-260
-260
-260
-259
-259
-259
-259
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-259
-260
-261
-260
-260
-257
-257
-258
-258
-258
-257
-257
-261
-259
-259
-259
-259
-259
-259
-259
-258
-257
-258
-258
-258
-258
-259
-259
-258
-258
-258
-257
-258
-259
-259
-259
-260
-261
-261
-261
-263
-262
-262
-262
-260
-260
-260
-262
-261
-261
-261
-262
-262
-261
-262
-262
-261
-261
-260
-260
-260
-259
-259
-259
-259
-260
-259
-259
-260
-261
-261
-262
-262
-262
-263
-262
-262
-262
-262
-262
-262
-263
-262
-263
-263
-262
-262
-262
-262
-263
-263
-263
-263
-262
-260
-260
-262
-261
-261
-258
-258
-259
-258
-258
-258
-259
-259
-258
-258
-259
-259
-260
-259
-259
-260
-260
-259
-260
-259
-260
-260
-259
-258
-259
-259
-259
-258
-258
-260
-260
-258
-258
-258
-259
-259
-259
-260
-260
-260
-260
-260
-258
-258
-259
-259
-260
-260
-260
-258
-260
-260
-261
-260
-260
-261
-261
-260
-260
-260
-259
-258
-260
-258
-258
-258
-258
-258
-259
-259
-259
-259
-261
-259
-259
-260
-261
-259
-259
-259
-259
-259
-258
-258
-259
-259
-261
-260
-260
-261
-261
-260
-260
-260
-259
-260
-257
-257
-259
-259
-259
-258
-258
-259
-259
-258
-258
-258
-259
-257
-257
-258
-258
-258
-260
-260
-261
-260
-259
-259
-259
-259
-259
-260
-259
-260
-260
-259
-258
-258
-258
-258
-259
-257
-258
-258
-260
-259
-259
-258
-260
-260
-261
-262
-262
-262
-261
-260
-260
-260
-260
-261
-262
-259
-259
-259
-259
-259
-259
-259
-260
-260
-260
-260
-258
-259
-259
-259
-261
-262
-259
-259
-261
-260
-258
-259
-261
-261
-260
-258
-262
-262
-262
-261
-261
-260
-261
-260
-261
-261
-261
-260
-260
-262
-262
-263
-263
-262
-262
-262
-262
-261
-261
-261
-261
-262
-261
-259
-260
-259
-259
-258
-259
-259
-260
-260
-259
-258
-259
-259
-259
-259
-256
-257
-257
-257
-257
-258
-257
-259
-259
-259
-257
-259
-259
-260
-260
-262
-261
-261
-260
-260
-261
-261
-261
-261
-260
-260
-259
-260
-259
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-260
-261
-261
-261
-262
-262
-262
-260
-259
-259
-259
-262
-261
-260
-260
-260
-261
-260
-261
-261
-261
-261
-260
-260
-260
-260
-260
-260
-261
-262
-262
-260
-260
-260
-260
-262
-262
-262
-262
-263
-262
-262
-262
-262
-260
-259
-262
-262
-263
-261
-261
-260
-260
-259
-259
-260
-261
-261
-259
-258
-258
-258
-260
-259
-259
-259
-258
-257
-257
